create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2021-11-24 00:05:00,BTCUSDT,59925.26400000,3451646284.34451050,3.60864732,1.11530639,3.93731744,1.18590387
2021-11-24 00:10:00,BTCUSDT,59904.42000000,3452027228.70063636,3.80007044,1.12916791,3.93245055,1.17354921
2021-11-24 00:15:00,BTCUSDT,59943.34700000,3451621742.33359928,3.79571973,1.12948726,3.92991625,0.87792464
2021-11-24 00:20:00,BTCUSDT,59886.72900000,3443861808.42354000,3.78953843,1.13105463,3.91028037,0.32422284
2021-11-24 00:25:00,BTCUSDT,59848.00500000,3449246332.20560413,3.77683682,1.13049532,3.90078929,2.25922104
2021-11-24 00:30:00,BTCUSDT,59870.81500000,3450032963.46530000,3.77634346,1.13021331,3.89559288,0.99196198
2021-11-24 00:35:00,BTCUSDT,59848.68400000,3453427884.96232166,3.77907725,1.13065393,3.89658731,1.16535573
2021-11-24 00:40:00,BTCUSDT,59877.78000000,3458341778.57040000,3.76145294,1.13108425,3.87956241,1.20072078
2021-11-24 00:45:00,BTCUSDT,59894.05700000,3455767958.80666677,3.76250364,1.13162402,3.87536011,0.49717398
2021-11-24 00:50:00,BTCUSDT,59864.38000000,3449574747.04080000,3.76747712,1.13126105,3.88371553,1.09563030
2021-11-24 00:55:00,BTCUSDT,59864.39300000,3451071590.43568002,3.79937673,1.13119733,3.90459034,1.41009286
2021-11-24 01:00:00,BTCUSDT,59898.86700000,3446142978.89267457,3.82151300,1.13096404,3.92160868,0.45672671
2021-11-24 01:05:00,BTCUSDT,59916.16800000,3449194043.25600000,3.82203840,1.13015378,3.92458643,1.33293880
2021-11-24 01:10:00,BTCUSDT,59906.08700000,3444800824.92782213,3.82188626,1.13033561,3.92350184,0.55042924
2021-11-24 01:15:00,BTCUSDT,59786.10700000,3431317484.59671557,3.82319459,1.13006910,3.90574087,0.57365048
2021-11-24 01:20:00,BTCUSDT,59727.95000000,3418585111.13940676,3.81946420,1.13064787,3.89115715,0.66507076
2021-11-24 01:25:00,BTCUSDT,59652.83700000,3410284299.81823556,3.84799332,1.13110288,3.90427356,0.95869789
2021-11-24 01:30:00,BTCUSDT,59685.64800000,3414029928.58907663,3.84614926,1.13117795,3.90485789,1.19403865
2021-11-24 01:35:00,BTCUSDT,59613.50000000,3415843415.70500000,3.85803870,1.13037256,3.92583845,1.76822609
2021-11-24 01:40:00,BTCUSDT,59591.40200000,3414629212.56323228,3.85801326,1.13013950,3.92582723,1.03258123
2021-11-24 01:45:00,BTCUSDT,59537.63800000,3417852178.85804000,3.85991147,1.13025469,3.93208708,1.54131240
2021-11-24 01:50:00,BTCUSDT,59543.18600000,3409461717.31688642,3.86058757,1.13073088,3.92188554,0.49294925
2021-11-24 01:55:00,BTCUSDT,59403.57300000,3395664550.85313540,3.87948039,1.13051807,3.93210754,0.38288138
2021-11-24 02:00:00,BTCUSDT,59391.77400000,3389419803.35592810,3.87844506,1.13004730,3.92093952,0.50014770
2021-11-24 02:05:00,BTCUSDT,59351.87000000,3377300052.12870000,3.88463397,1.13157255,3.92668642,0.61983358
2021-11-24 02:10:00,BTCUSDT,59364.74400000,3381316679.11752000,3.90462078,1.12943303,3.94726776,0.79109641
2021-11-24 02:15:00,BTCUSDT,59489.80900000,3379475653.34076000,3.92042069,1.13495803,3.94809689,0.42803888
2021-11-24 02:20:00,BTCUSDT,59532.18100000,3384013363.42083000,3.93020706,1.13454438,3.95539327,0.75076566
2021-11-24 02:25:00,BTCUSDT,59641.58700000,3367304642.45361187,3.98767344,1.13602727,4.01569507,0.69091305
2021-11-24 02:30:00,BTCUSDT,59653.77500000,3367736568.03025000,4.00621079,1.13528847,4.04159781,0.94368920
2021-11-24 02:35:00,BTCUSDT,59744.59100000,3377066287.76876617,4.04563356,1.13428563,4.08845731,1.57129922
2021-11-24 02:40:00,BTCUSDT,59765.26600000,3377763742.91224690,4.05034082,1.13443947,4.09293180,1.15490218
2021-11-24 02:45:00,BTCUSDT,59818.83800000,3367787717.20489744,4.08870917,1.13451067,4.11752511,0.55384096
2021-11-24 02:50:00,BTCUSDT,59962.14400000,3378758448.39688880,4.14375877,1.13311862,4.17782510,0.74879200
2021-11-24 02:55:00,BTCUSDT,59958.11000000,3377757055.21592192,4.16628279,1.13316009,4.19779981,1.15651258
2021-11-24 03:00:00,BTCUSDT,60494.09100000,3404250386.29988428,4.18423418,1.12996792,4.21334447,1.09697845
2021-11-24 03:05:00,BTCUSDT,60485.63500000,3411521621.55397817,4.19454254,1.13015472,4.23971605,1.56488236
2021-11-24 03:10:00,BTCUSDT,60447.58900000,3410692948.30833000,4.20618490,1.13165736,4.27299008,1.81713142
2021-11-24 03:15:00,BTCUSDT,60397.76400000,3405251905.35852000,4.22579813,1.13199947,4.29815284,0.75990916
2021-11-24 03:20:00,BTCUSDT,60415.66800000,3412044339.48361960,4.22914651,1.13099086,4.31685757,1.95931213
2021-11-24 03:25:00,BTCUSDT,60464.71700000,3410351535.85771647,4.24019640,1.13067395,4.33645999,0.78085712
2021-11-24 03:30:00,BTCUSDT,60485.08300000,3414370545.06482172,4.23556731,1.13050801,4.33957180,1.47850736
2021-11-24 03:35:00,BTCUSDT,60504.22900000,3407829900.60910006,4.24056451,1.13074937,4.35307196,0.85112428
2021-11-24 03:40:00,BTCUSDT,60480.87500000,3407275975.96750000,4.26141456,1.13087889,4.36775678,0.45541109
2021-11-24 03:45:00,BTCUSDT,60544.28600000,3413646903.48258288,4.25515497,1.13180722,4.36870223,1.86250247
2021-11-24 03:50:00,BTCUSDT,60584.47200000,3418063223.12208000,4.25210519,1.13111739,4.37732066,2.02718262
2021-11-24 03:55:00,BTCUSDT,60574.03300000,3417819546.14672000,4.26214726,1.13103149,4.40181866,1.51013021
2021-11-24 04:00:00,BTCUSDT,60579.10400000,3418285591.37824000,4.26746753,1.13045880,4.41239922,1.48323786
2021-11-24 04:05:00,BTCUSDT,60581.09400000,3422496523.23535150,4.26342064,1.13041179,4.43182669,1.18129149
2021-11-24 04:10:00,BTCUSDT,60552.45100000,3416669078.47527130,4.26519624,1.13083453,4.43661550,0.64329711
2021-11-24 04:15:00,BTCUSDT,60443.13600000,3415023886.51008000,4.28395624,1.13023982,4.47056165,1.66976921
2021-11-24 04:20:00,BTCUSDT,60343.06100000,3417616726.41478152,4.29235685,1.13080476,4.51157759,1.99931151
2021-11-24 04:25:00,BTCUSDT,60260.76600000,3417019846.57974000,4.30640413,1.13095405,4.54555870,1.09543651
2021-11-24 04:30:00,BTCUSDT,60264.85900000,3412582011.67760000,4.31300413,1.13067829,4.54637521,0.76660891
2021-11-24 04:35:00,BTCUSDT,60268.16300000,3408021204.42732083,4.31239344,1.13147083,4.53719670,0.51003275
2021-11-24 04:40:00,BTCUSDT,60280.33800000,3407155033.49307212,4.31357766,1.13154138,4.53903062,1.05826434
2021-11-24 04:45:00,BTCUSDT,60273.93300000,3410429320.83528000,4.31460600,1.13139898,4.55035710,1.46568428
2021-11-24 04:50:00,BTCUSDT,60310.32200000,3417842639.44268000,4.30272709,1.13105487,4.54275476,1.62694968
2021-11-24 04:55:00,BTCUSDT,60297.11000000,3411474684.87743919,4.30240617,1.13121293,4.54125714,0.84355103
2021-11-24 05:00:00,BTCUSDT,60278.08300000,3411024184.70233234,4.30736016,1.13114145,4.54837234,1.24792381
2021-11-24 05:05:00,BTCUSDT,60326.69300000,3414542704.75598000,4.29472859,1.13092946,4.53931943,1.41537676
2021-11-24 05:10:00,BTCUSDT,60391.68700000,3416821541.74616000,4.29681171,1.13135291,4.54614711,2.38890334
2021-11-24 05:15:00,BTCUSDT,60407.86100000,3426413010.21791000,4.28125611,1.13051319,4.53850251,1.45810226
2021-11-24 05:20:00,BTCUSDT,60402.19400000,3426797068.18006000,4.28005473,1.13052252,4.54143037,1.40905124
2021-11-24 05:25:00,BTCUSDT,60490.29200000,3432341358.46984000,4.28606852,1.13087517,4.55516123,1.39253234
2021-11-24 05:30:00,BTCUSDT,60502.70200000,3429534324.73035505,4.28587268,1.13100586,4.55206706,0.52474778
2021-11-24 05:35:00,BTCUSDT,60500.03200000,3425192309.70993223,4.28013029,1.13173782,4.54463844,0.60951835
2021-11-24 05:40:00,BTCUSDT,60510.63800000,3428823933.31107384,4.28063318,1.13094212,4.54366497,1.26208786
2021-11-24 05:45:00,BTCUSDT,60460.64900000,3428347944.15971000,4.28459683,1.13103112,4.54676806,1.39333273
2021-11-24 05:50:00,BTCUSDT,60483.47100000,3425687023.88640000,4.28475570,1.13049685,4.54234522,0.40900186
2021-11-24 05:55:00,BTCUSDT,60531.08300000,3423703028.41677161,4.27811036,1.13152919,4.52858549,0.57506814
2021-11-24 06:00:00,BTCUSDT,60539.42700000,3428773689.48791585,4.28375033,1.13128198,4.53075059,1.37951868
2021-11-24 06:05:00,BTCUSDT,60561.37900000,3428684288.92637000,4.27614709,1.13047219,4.52797759,1.27255846
2021-11-24 06:10:00,BTCUSDT,60576.43700000,3419905357.39799834,4.21150266,1.13020063,4.46567801,0.64054371
2021-11-24 06:15:00,BTCUSDT,60497.85900000,3413104686.31005000,4.21802045,1.12977100,4.47047126,0.65782336
2021-11-24 06:20:00,BTCUSDT,60542.74300000,3422057462.58900000,4.22795491,1.12966733,4.48338845,1.31134034
2021-11-24 06:25:00,BTCUSDT,60683.97600000,3416399224.48296000,4.22251528,1.12969041,4.47624052,0.94578702
2021-11-24 06:30:00,BTCUSDT,60722.30800000,3419403716.44220000,4.22678422,1.12976326,4.47020264,0.97343023
2021-11-24 06:35:00,BTCUSDT,60763.12400000,3428437745.45200000,4.22636048,1.12917072,4.48053847,2.26642715
2021-11-24 06:40:00,BTCUSDT,60689.36300000,3421396218.27465000,4.23619256,1.13012442,4.49194063,0.82955945
2021-11-24 06:45:00,BTCUSDT,60675.92300000,3428402813.29848818,4.23324103,1.13039332,4.49438329,1.59148661
2021-11-24 06:50:00,BTCUSDT,60699.84800000,3437354646.16355288,4.23724984,1.13090764,4.52000151,1.25471242
2021-11-24 06:55:00,BTCUSDT,60786.72600000,3449057276.01108328,4.23607975,1.13016452,4.52063708,1.07746125
2021-11-24 07:00:00,BTCUSDT,60796.07600000,3442782689.49831203,4.23218198,1.12950816,4.51409700,0.67827241
2021-11-24 07:05:00,BTCUSDT,60808.72400000,3446764958.46592000,4.23678442,1.13009823,4.51536982,0.93807754
2021-11-24 07:10:00,BTCUSDT,60825.47100000,3440298218.84044454,4.24155057,1.13053478,4.51823771,0.67547927
2021-11-24 07:15:00,BTCUSDT,60746.91300000,3439042509.31119000,4.25533566,1.12958358,4.52265952,0.56334550
2021-11-24 07:20:00,BTCUSDT,60752.88400000,3432491410.02778848,4.26218999,1.12950299,4.51945555,0.84338893
2021-11-24 07:25:00,BTCUSDT,60732.07800000,3437250989.28288000,4.26358045,1.12943463,4.52230644,1.08880444
2021-11-24 07:30:00,BTCUSDT,60746.08200000,3442271832.08484565,4.25740334,1.12942328,4.50784159,1.31536263
2021-11-24 07:35:00,BTCUSDT,60757.08700000,3433784590.71507000,4.28000260,1.13007003,4.54439190,0.67765957
2021-11-24 07:40:00,BTCUSDT,60844.44100000,3437255191.63691000,4.27583971,1.13106633,4.54346840,1.00774111
2021-11-24 07:45:00,BTCUSDT,60764.41000000,3438731081.70094156,4.26768952,1.13062333,4.53359490,0.94251068
2021-11-24 07:50:00,BTCUSDT,60757.90100000,3431368077.50808000,4.27080231,1.13086982,4.52504799,0.55809623
2021-11-24 07:55:00,BTCUSDT,60794.61400000,3435488438.48650000,4.27755446,1.13066413,4.53137949,0.84726545
2021-11-24 08:00:00,BTCUSDT,60809.54400000,3437847295.27271059,4.27689914,1.13025102,4.53216088,1.41853796
2021-11-24 08:05:00,BTCUSDT,60833.21400000,3437363115.43794000,4.28066878,1.12960318,4.53580163,0.73755775
2021-11-24 08:10:00,BTCUSDT,60846.48700000,3442868860.36563077,4.27390967,1.12914587,4.53333333,1.80922613
2021-11-24 08:15:00,BTCUSDT,60906.20900000,3438991740.29957000,4.25722934,1.12813395,4.53244998,0.61014077
2021-11-24 08:20:00,BTCUSDT,60916.80400000,3447317270.10632000,4.25254150,1.12783300,4.52394693,1.35788840
2021-11-24 08:25:00,BTCUSDT,60990.01200000,3453261729.08974459,4.24633864,1.12841461,4.51946108,0.83732603
2021-11-24 08:30:00,BTCUSDT,60855.29400000,3454328444.76906000,4.22124912,1.12471573,4.50268777,2.52561842
2021-11-24 08:35:00,BTCUSDT,60896.90000000,3483048739.92700000,4.17062704,1.12711113,4.52539338,1.27759611
2021-11-24 08:40:00,BTCUSDT,61015.95900000,3477272656.38804000,4.15902999,1.12908912,4.50361564,0.89938177
2021-11-24 08:45:00,BTCUSDT,61087.53700000,3470658481.76187000,4.14824009,1.13032447,4.49273338,0.95545500
2021-11-24 08:50:00,BTCUSDT,61184.26700000,3489428076.03982000,4.15868263,1.12936179,4.52997875,1.80074123
2021-11-24 08:55:00,BTCUSDT,60999.58700000,3460913437.94743870,4.18137538,1.13028630,4.54063523,0.59582135
2021-11-24 09:00:00,BTCUSDT,60986.19900000,3469306655.96325000,4.18678991,1.13066906,4.55127128,0.96499588
2021-11-24 09:05:00,BTCUSDT,60982.11400000,3467223071.48381725,4.19158638,1.13074551,4.54934461,1.00618278
2021-11-24 09:10:00,BTCUSDT,60934.65200000,3469108404.88373097,4.19507965,1.13033398,4.55550050,0.81447944
2021-11-24 09:15:00,BTCUSDT,60858.37700000,3463322432.47830000,4.19639304,1.13001253,4.55851874,0.79893207
2021-11-24 09:20:00,BTCUSDT,61007.53200000,3468681140.08507568,4.18982312,1.13182806,4.55319311,1.85993826
2021-11-24 09:25:00,BTCUSDT,60918.15100000,3467461154.92000000,4.19435897,1.13067209,4.55512889,0.68592331
2021-11-24 09:30:00,BTCUSDT,60937.69700000,3474641889.10726000,4.18789972,1.13005465,4.55256269,1.13182010
2021-11-24 09:35:00,BTCUSDT,60980.75800000,3473010659.96838808,4.20403846,1.13033330,4.56764248,0.71159046
2021-11-24 09:40:00,BTCUSDT,60987.77200000,3468191020.44628000,4.20862986,1.13064101,4.57415214,0.93217362
2021-11-24 09:45:00,BTCUSDT,60922.77600000,3465141284.21760000,4.21606524,1.13024472,4.57850549,0.69329003
2021-11-24 09:50:00,BTCUSDT,60897.61100000,3457909551.18450397,4.21422610,1.12983175,4.56453202,0.54444112
2021-11-24 09:55:00,BTCUSDT,60908.21600000,3454960164.09476954,4.24409094,1.13062271,4.58197343,0.89475800
2021-11-24 10:00:00,BTCUSDT,60904.69100000,3454073123.55716000,4.25117689,1.13009440,4.58510194,0.90673294
2021-11-24 10:05:00,BTCUSDT,60932.06600000,3453168166.47159891,4.25457946,1.13071464,4.59677603,0.93583561
2021-11-24 10:10:00,BTCUSDT,60846.28500000,3451604423.27253276,4.26661490,1.13064570,4.60051036,0.71148314
2021-11-24 10:15:00,BTCUSDT,60871.80300000,3455554767.68987398,4.26870308,1.13048833,4.60566117,1.16489000
2021-11-24 10:20:00,BTCUSDT,60857.70600000,3450119316.64535211,4.25741614,1.12582331,4.61701884,2.08359828
2021-11-24 10:25:00,BTCUSDT,60874.55400000,3459148440.15234000,4.24705048,1.12530387,4.60653739,1.38817841
2021-11-24 10:30:00,BTCUSDT,60903.42600000,3453218062.37036705,4.24917779,1.12540067,4.60894578,0.65326104
2021-11-24 10:35:00,BTCUSDT,60885.59500000,3448495160.46426224,4.24626289,1.12570080,4.59662652,0.79194167
2021-11-24 10:40:00,BTCUSDT,60890.51700000,3450959074.45400831,4.24785553,1.12485449,4.60472729,1.06130881
2021-11-24 10:45:00,BTCUSDT,60945.72200000,3450160626.68611003,4.26314088,1.12542500,4.61051670,0.68405269
2021-11-24 10:50:00,BTCUSDT,60975.26500000,3449551100.60036329,4.26244666,1.12544736,4.59984797,0.96589648
2021-11-24 10:55:00,BTCUSDT,61040.82100000,3454909247.78358000,4.26982072,1.12447973,4.59960477,0.94501355
2021-11-24 11:00:00,BTCUSDT,61101.83400000,3450022182.02232000,4.29263541,1.12404234,4.63760854,0.60743757
2021-11-24 11:05:00,BTCUSDT,60989.02700000,3447689465.14462293,4.31313921,1.12300115,4.64965153,0.73287281
2021-11-24 11:10:00,BTCUSDT,61026.45300000,3447722554.62126261,4.31884530,1.12304187,4.65834323,1.59731049
2021-11-24 11:15:00,BTCUSDT,61032.24200000,3448443737.48400000,4.32670362,1.12292473,4.67518416,1.04310446
2021-11-24 11:20:00,BTCUSDT,61017.35600000,3451341929.19659287,4.34250425,1.12295034,4.70383208,1.48942263
2021-11-24 11:25:00,BTCUSDT,61117.07700000,3457525669.94709000,4.35475848,1.12253460,4.72814033,1.33352907
2021-11-24 11:30:00,BTCUSDT,61142.83800000,3459504265.69977653,4.35888707,1.12209246,4.73456695,0.72094993
2021-11-24 11:35:00,BTCUSDT,61142.73400000,3465537680.52712925,4.34052993,1.12176263,4.74089853,2.31039062
2021-11-24 11:40:00,BTCUSDT,61151.62300000,3466097840.77297000,4.34812242,1.12140407,4.75228040,1.09689245
2021-11-24 11:45:00,BTCUSDT,61174.76300000,3473873150.45615000,4.33058877,1.12185552,4.74183171,1.27294080
2021-11-24 11:50:00,BTCUSDT,61159.61300000,3467511111.31627927,4.32141226,1.12252927,4.72042637,0.66508532
2021-11-24 11:55:00,BTCUSDT,61153.94700000,3467422067.96583000,4.31512742,1.12232393,4.70954069,0.99309605
2021-11-24 12:00:00,BTCUSDT,61152.54800000,3464666709.31924000,4.30627114,1.12292449,4.69368158,0.59208642
2021-11-24 12:05:00,BTCUSDT,61134.89700000,3459060157.47966000,4.29663549,1.12201248,4.68061361,0.49763040
2021-11-24 12:10:00,BTCUSDT,61097.94000000,3451994043.31253859,4.32127937,1.12218782,4.70331575,0.80869396
2021-11-24 12:15:00,BTCUSDT,61200.36100000,3457259598.32383534,4.34410995,1.12210217,4.72982470,1.18308765
2021-11-24 12:20:00,BTCUSDT,61202.78400000,3464936861.48736000,4.33531642,1.12190063,4.72307752,1.11196273
2021-11-24 12:25:00,BTCUSDT,61181.24800000,3457640488.15808000,4.35607900,1.12111146,4.75049405,1.02646614
2021-11-24 12:30:00,BTCUSDT,61220.29100000,3469784269.61573000,4.34197264,1.12165723,4.73649014,1.46596480
2021-11-24 12:35:00,BTCUSDT,61246.17700000,3467818562.99346000,4.33799686,1.12158187,4.73315572,0.80146896
2021-11-24 12:40:00,BTCUSDT,61235.92000000,3467790761.95920000,4.33239731,1.12196359,4.72628779,1.11306448
2021-11-24 12:45:00,BTCUSDT,61261.69700000,3468197425.15554000,4.33161467,1.12228108,4.73046664,1.47299996
2021-11-24 12:50:00,BTCUSDT,61330.76400000,3465405276.90456000,4.35786785,1.12077098,4.76409064,0.97302968
2021-11-24 12:55:00,BTCUSDT,61406.71000000,3467821747.89710000,4.36201703,1.12147679,4.77107780,0.86703402
2021-11-24 13:00:00,BTCUSDT,61544.58400000,3476038104.32000000,4.36438625,1.12059017,4.77181649,0.54550419
2021-11-24 13:05:00,BTCUSDT,61589.40400000,3475765988.24992000,4.36584887,1.12053538,4.76486017,0.69874912
2021-11-24 13:10:00,BTCUSDT,61784.71600000,3501850815.32132000,4.34607593,1.12235371,4.75177689,0.70314675
2021-11-24 13:15:00,BTCUSDT,61642.40600000,3488745881.43865311,4.34383804,1.12251098,4.76941634,1.13907907
2021-11-24 13:20:00,BTCUSDT,61767.89500000,3493824825.80683803,4.34576626,1.12127424,4.77034477,0.90727083
2021-11-24 13:25:00,BTCUSDT,61749.32600000,3497110093.69748000,4.35314937,1.12125839,4.77802403,1.15596112
2021-11-24 13:30:00,BTCUSDT,61736.96600000,3497285527.88256000,4.34220333,1.12133633,4.76042474,1.05262289
2021-11-24 13:35:00,BTCUSDT,61646.05700000,3491763358.12084000,4.34511421,1.12235828,4.75609000,0.88305214
2021-11-24 13:40:00,BTCUSDT,61685.73100000,3479685300.27959000,4.38847547,1.12123813,4.81621178,0.60497671
2021-11-24 13:45:00,BTCUSDT,61841.79500000,3485996010.59610000,4.40280337,1.12130294,4.82587026,0.84598726
2021-11-24 13:50:00,BTCUSDT,61911.59700000,3478008403.78497000,4.32929907,1.12026775,4.73202340,0.79891525
2021-11-24 13:55:00,BTCUSDT,62185.96300000,3498619589.95780000,4.32091912,1.12061485,4.71309351,0.67977156
2021-11-24 14:00:00,BTCUSDT,62417.45400000,3511480502.95746000,4.31194250,1.12106437,4.69287117,1.29969861
2021-11-24 14:05:00,BTCUSDT,62449.79500000,3507181111.69795000,4.30023671,1.12105440,4.67197596,0.98881562
2021-11-24 14:10:00,BTCUSDT,62538.12800000,3511275740.78848000,4.30869565,1.12025101,4.67934436,0.98578616
2021-11-24 14:15:00,BTCUSDT,62850.95600000,3523703023.09508000,4.31394458,1.12501329,4.67256175,0.55085888
2021-11-24 14:20:00,BTCUSDT,62907.30800000,3524332374.64718263,4.30014613,1.12679550,4.65274896,0.65446593
2021-11-24 14:25:00,BTCUSDT,62688.82000000,3517104131.12425882,4.27094440,1.12456791,4.60929458,0.98416873
2021-11-24 14:30:00,BTCUSDT,62741.28000000,3520917033.27840000,4.27020346,1.12466488,4.60690139,1.02309137
2021-11-24 14:35:00,BTCUSDT,62807.84800000,3516197242.79884113,4.29661448,1.12624056,4.63820400,0.86019988
2021-11-24 14:40:00,BTCUSDT,62866.96000000,3527703099.60277993,4.28604991,1.12631442,4.61185666,1.19395533
2021-11-24 14:45:00,BTCUSDT,63022.54300000,3530986074.55105000,4.29646102,1.12593423,4.63488956,0.69049654
2021-11-24 14:50:00,BTCUSDT,63106.42400000,3534204179.34360175,4.28130534,1.12525426,4.60484462,0.93703965
2021-11-24 14:55:00,BTCUSDT,62896.32900000,3531195517.64319000,4.26533443,1.12111559,4.58612126,2.11103197
2021-11-24 15:00:00,BTCUSDT,62839.82200000,3528906566.82374000,4.26746973,1.12052035,4.58567672,1.01069182
2021-11-24 15:05:00,BTCUSDT,62637.62600000,3523891920.20085933,4.28287131,1.11962682,4.62547690,1.37322881
2021-11-24 15:10:00,BTCUSDT,62631.25400000,3526397640.96648000,4.29721461,1.11987655,4.63956640,1.05146885
2021-11-24 15:15:00,BTCUSDT,62566.84300000,3523870961.39310000,4.28315207,1.12049144,4.62294233,0.87674868
2021-11-24 15:20:00,BTCUSDT,62526.76600000,3520509110.78725217,4.26987448,1.12144202,4.60425030,1.06579586
2021-11-24 15:25:00,BTCUSDT,62476.93700000,3515689055.74882996,4.26545086,1.12167636,4.59372474,0.68135440
2021-11-24 15:30:00,BTCUSDT,62401.82000000,3514249835.37305810,4.25428337,1.12216703,4.57989662,1.30690284
2021-11-24 15:35:00,BTCUSDT,62417.79700000,3521817461.29213000,4.24736410,1.12200386,4.57165867,1.50117863
2021-11-24 15:40:00,BTCUSDT,62403.06500000,3544288785.91615000,4.22872711,1.11589176,4.59674483,1.43667600
2021-11-24 15:45:00,BTCUSDT,62278.09800000,3528428543.06898000,4.17207609,1.11616699,4.50737960,0.58652579
2021-11-24 15:50:00,BTCUSDT,62280.07600000,3539575604.97161245,4.14606390,1.11447695,4.46586155,1.00516865
2021-11-24 15:55:00,BTCUSDT,61961.27500000,3533618673.77425000,4.09667957,1.11398480,4.42965779,0.99860004
2021-11-24 16:00:00,BTCUSDT,61881.26200000,3512808073.83787256,4.08114008,1.11543186,4.39562400,0.59686702
2021-11-24 16:05:00,BTCUSDT,61850.57800000,3507271277.40367865,4.07935122,1.11462362,4.37034488,0.75129214
