create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2025-02-28 18:35:00,BTCUSDT,80082.3770000000000000,6768578520.5154000000000000,2.10329421,1.96052200,1.84378464,1.17567100
2025-02-28 18:40:00,BTCUSDT,80262.4200000000000000,6771488266.9771740000000000,2.09028837,1.94360400,1.82434022,0.76443100
2025-02-28 18:45:00,BTCUSDT,80315.7730000000000000,6790305059.8623000000000000,2.08833946,1.93629900,1.82218530,1.26410600
2025-02-28 18:50:00,BTCUSDT,80163.6520000000000000,6803970127.1520000000000000,2.12373712,1.93752800,1.87674057,1.48020100
2025-02-28 18:55:00,BTCUSDT,80191.6090000000000000,6771981408.9074230000000000,2.12881069,1.93042900,1.87535314,0.57435400
2025-02-28 19:00:00,BTCUSDT,80163.5950000000000000,6767014835.5361600000000000,2.12148588,1.92833000,1.87056909,0.95184800
2025-02-28 19:05:00,BTCUSDT,80031.8750000000000000,6749984375.7500000000000000,2.11887523,1.92442700,1.86367005,0.44235300
2025-02-28 19:10:00,BTCUSDT,79937.0520000000000000,6735088322.5548000000000000,2.11244453,1.92303700,1.85372378,0.77373600
2025-02-28 19:15:00,BTCUSDT,79955.4670000000000000,6765456150.8126590000000000,2.11389812,1.91649300,1.86000280,1.40225200
2025-02-28 19:20:00,BTCUSDT,79976.1930000000000000,6750662489.2212000000000000,2.10890757,1.91991400,1.85389591,1.24180700
2025-02-28 19:25:00,BTCUSDT,80016.3710000000000000,6757182490.0225000000000000,2.11173315,1.91898400,1.85467637,0.63742400
2025-02-28 19:30:00,BTCUSDT,79961.3320000000000000,6759107441.0984140000000000,2.11055613,1.91743500,1.85621903,1.21880400
2025-02-28 19:35:00,BTCUSDT,79951.2090000000000000,6764743640.0153620000000000,2.11017262,1.91918800,1.85534504,0.81473200
2025-02-28 19:40:00,BTCUSDT,79932.1980000000000000,6770628548.6176590000000000,2.10962531,1.91449300,1.85794426,1.08504800
2025-02-28 19:45:00,BTCUSDT,79946.7790000000000000,6758090815.8457330000000000,2.10929438,1.91370200,1.85528145,0.74040400
2025-02-28 19:50:00,BTCUSDT,79970.7820000000000000,6744735753.8800000000000000,2.11051574,1.90884700,1.85697280,1.08624300
2025-02-28 19:55:00,BTCUSDT,79927.8490000000000000,6745901811.1425660000000000,2.11321134,1.91291800,1.85493521,0.67109300
2025-02-28 20:00:00,BTCUSDT,79869.7540000000000000,6759177441.5705760000000000,2.10769901,1.91292400,1.84800633,1.44486400
2025-02-28 20:05:00,BTCUSDT,79849.9120000000000000,6766215875.7166050000000000,2.10533182,1.91246500,1.84578442,0.97516100
2025-02-28 20:10:00,BTCUSDT,79855.6320000000000000,6743552584.3776000000000000,2.10432893,1.91177400,1.84340963,0.71719400
2025-02-28 20:15:00,BTCUSDT,79676.2650000000000000,6684352608.2835000000000000,2.10236906,1.92424800,1.83361348,0.70805000
2025-02-28 20:20:00,BTCUSDT,79438.5300000000000000,6649553086.8570000000000000,2.10680917,1.94090900,1.83262321,1.03340900
2025-02-28 20:25:00,BTCUSDT,79333.1210000000000000,6653895419.5597330000000000,2.11561805,1.94722900,1.84570040,1.42683600
2025-02-28 20:30:00,BTCUSDT,79410.6380000000000000,6639738579.0729590000000000,2.11239814,1.94942800,1.83901316,0.72630900
2025-02-28 20:35:00,BTCUSDT,79390.4370000000000000,6653299694.6976000000000000,2.10651385,1.95141500,1.83585638,1.12621800
2025-02-28 20:40:00,BTCUSDT,79284.1940000000000000,6646956900.7974000000000000,2.11246549,1.95154600,1.83880751,0.56593200
2025-02-28 20:45:00,BTCUSDT,79263.2240000000000000,6640078432.5400000000000000,2.11169837,1.95424600,1.83739998,1.14953400
2025-02-28 20:50:00,BTCUSDT,79170.5120000000000000,6661582324.4670680000000000,2.11866869,1.94579500,1.85151418,1.28101600
2025-02-28 20:55:00,BTCUSDT,79234.9650000000000000,6666911792.4930530000000000,2.11735314,1.94228400,1.84896975,1.12398700
2025-02-28 21:00:00,BTCUSDT,79208.1430000000000000,6657428577.5214000000000000,2.11253033,1.94222700,1.84164962,1.14465600
2025-02-28 21:05:00,BTCUSDT,79156.9450000000000000,6672642857.5072700000000000,2.11412292,1.93790700,1.84598259,2.16068700
2025-02-28 21:10:00,BTCUSDT,79144.7570000000000000,6678020904.8161000000000000,2.11635836,1.94351100,1.84834001,0.63452400
2025-02-28 21:15:00,BTCUSDT,79067.7130000000000000,6671101081.2360000000000000,2.11160534,1.94293800,1.84068234,1.28440900
2025-02-28 21:20:00,BTCUSDT,79074.8860000000000000,6666613858.9336000000000000,2.10825453,1.94178300,1.83589622,0.52777800
2025-02-28 21:25:00,BTCUSDT,79095.6550000000000000,6660350107.7079040000000000,2.10880759,1.93826500,1.83528853,0.60560400
2025-02-28 21:30:00,BTCUSDT,79138.0230000000000000,6660319326.0984000000000000,2.10617475,1.93722200,1.83090632,0.84667400
2025-02-28 21:35:00,BTCUSDT,79133.1420000000000000,6650808225.9036000000000000,2.10276481,1.93870900,1.82414853,0.88641700
2025-02-28 21:40:00,BTCUSDT,79121.5440000000000000,6664174226.8018150000000000,2.10579413,1.94138300,1.82769304,1.62933300
2025-02-28 21:45:00,BTCUSDT,79084.4400000000000000,6659104676.3258560000000000,2.11078904,1.94015200,1.83276640,0.69602000
2025-02-28 21:50:00,BTCUSDT,79096.8430000000000000,6655738318.8681000000000000,2.10540659,1.94063300,1.82532140,0.98101400
2025-02-28 21:55:00,BTCUSDT,79086.7740000000000000,6659471959.0788000000000000,2.10504541,1.93965300,1.82519564,1.25594200
2025-02-28 22:00:00,BTCUSDT,79042.2350000000000000,6669275434.4168610000000000,2.10491792,1.94095400,1.82667535,1.13999700
2025-02-28 22:05:00,BTCUSDT,79014.6470000000000000,6658832952.4898000000000000,2.10143126,1.94175600,1.82334056,0.90466200
2025-02-28 22:10:00,BTCUSDT,79075.2290000000000000,6660111162.5250000000000000,2.10155541,1.93685300,1.82213563,1.19497700
2025-02-28 22:15:00,BTCUSDT,79069.1140000000000000,6666895746.2555630000000000,2.09926483,1.93634900,1.81993708,1.22965600
2025-02-28 22:20:00,BTCUSDT,79039.7400000000000000,6649392014.9280000000000000,2.09810764,1.93739900,1.81713568,0.95452000
2025-02-28 22:25:00,BTCUSDT,79064.9150000000000000,6651067153.6640000000000000,2.09382435,1.93487800,1.81285782,0.88260900
2025-02-28 22:30:00,BTCUSDT,79079.1820000000000000,6637740470.7978000000000000,2.11060048,1.93362200,1.81977844,0.48166300
2025-02-28 22:35:00,BTCUSDT,79208.0140000000000000,6651881094.9186000000000000,2.10971162,1.92618900,1.81898385,0.65168000
2025-02-28 22:40:00,BTCUSDT,78981.3450000000000000,6643547894.6656700000000000,2.09864083,1.93765900,1.81272474,3.18728100
2025-02-28 22:45:00,BTCUSDT,78985.0630000000000000,6639634467.3997000000000000,2.09724697,1.93855000,1.81026567,0.65428800
2025-02-28 22:50:00,BTCUSDT,78970.2990000000000000,6629152061.3618430000000000,2.09426106,1.94170900,1.80523193,1.16949600
2025-02-28 22:55:00,BTCUSDT,78980.2370000000000000,6642830283.4775000000000000,2.09206552,1.94266600,1.80338519,1.00997900
2025-02-28 23:00:00,BTCUSDT,78981.3760000000000000,6644840274.5487360000000000,2.08901331,1.94327200,1.80062920,1.45336400
2025-02-28 23:05:00,BTCUSDT,78970.7700000000000000,6638472456.0480000000000000,2.08636973,1.94415100,1.79767455,1.25567100
2025-02-28 23:10:00,BTCUSDT,78958.3640000000000000,6633884347.3700000000000000,2.08014834,1.94737500,1.79035489,1.55421700
2025-02-28 23:15:00,BTCUSDT,78963.8880000000000000,6633710907.3628650000000000,2.08063492,1.94949400,1.78865058,1.36405000
2025-02-28 23:20:00,BTCUSDT,78980.9130000000000000,6635960514.0774000000000000,2.08035804,1.95089300,1.78970165,1.94905600
2025-02-28 23:25:00,BTCUSDT,78984.7840000000000000,6645837502.2519750000000000,2.08314945,1.95026900,1.79215023,2.03678600
2025-02-28 23:30:00,BTCUSDT,78972.6620000000000000,6646047035.0706000000000000,2.08527858,1.95019900,1.79385291,1.17064300
2025-02-28 23:35:00,BTCUSDT,78980.8290000000000000,6651433698.8982000000000000,2.08603445,1.94942000,1.79500243,1.44359700
2025-02-28 23:40:00,BTCUSDT,78979.7640000000000000,6663854403.6888000000000000,2.08895140,1.95139200,1.79997662,1.54466900
2025-02-28 23:45:00,BTCUSDT,78922.2140000000000000,6666441033.2590000000000000,2.08698561,1.95497400,1.80095489,1.78921100
2025-02-28 23:50:00,BTCUSDT,78979.1280000000000000,6669329610.0297860000000000,2.08359226,1.95122800,1.79822189,0.83516300
2025-02-28 23:55:00,BTCUSDT,78947.4480000000000000,6655319009.7242740000000000,2.08324425,1.95100700,1.79517511,0.39396900
2025-03-01 00:00:00,BTCUSDT,78948.9260000000000000,6651685957.6409180000000000,2.07877009,1.95412900,1.78814347,1.06997600
2025-03-01 00:05:00,BTCUSDT,78947.9050000000000000,6658659700.8273140000000000,2.07962654,1.95338400,1.78981915,1.70118600
2025-03-01 00:10:00,BTCUSDT,78971.3070000000000000,6671969843.2020000000000000,2.08360590,1.95033500,1.79396440,1.43538500
2025-03-01 00:15:00,BTCUSDT,78995.7890000000000000,6668509751.8770180000000000,2.08356974,1.94921900,1.79459910,1.07017600
2025-03-01 00:20:00,BTCUSDT,78974.8870000000000000,6662284074.3750070000000000,2.08207711,1.95014400,1.79273508,0.78928900
2025-03-01 00:25:00,BTCUSDT,78958.3050000000000000,6650721196.7940000000000000,2.08008932,1.95125400,1.78993854,0.60766200
2025-03-01 00:30:00,BTCUSDT,78940.1770000000000000,6641126574.7622000000000000,2.07340273,1.95446500,1.78017026,0.96599000
2025-03-01 00:35:00,BTCUSDT,78945.2420000000000000,6637555174.3160110000000000,2.06630402,1.96005800,1.77475124,1.86830200
2025-03-01 00:40:00,BTCUSDT,79040.3390000000000000,6649458215.1886000000000000,2.05836447,1.95779100,1.76710519,2.13240500
2025-03-01 00:45:00,BTCUSDT,79050.3280000000000000,6641496078.4686740000000000,2.05578308,1.95583700,1.76546303,1.22738600
2025-03-01 00:50:00,BTCUSDT,79116.0520000000000000,6633065082.6536460000000000,2.04641975,1.95730300,1.75238947,0.66170800
2025-03-01 00:55:00,BTCUSDT,79136.0770000000000000,6635245707.4353370000000000,2.04010247,1.96038600,1.74543383,1.45360000
2025-03-01 01:00:00,BTCUSDT,79141.8240000000000000,6643251788.9467440000000000,2.04605112,1.96065100,1.75143036,1.62231500
2025-03-01 01:05:00,BTCUSDT,79146.3510000000000000,6641550214.8948000000000000,2.04566976,1.96043900,1.75316528,1.39973900
2025-03-01 01:10:00,BTCUSDT,79150.9110000000000000,6645540863.9209090000000000,2.04951603,1.96088500,1.75590731,0.72395000
2025-03-01 01:15:00,BTCUSDT,79224.2570000000000000,6657055867.1960000000000000,2.05313437,1.95267400,1.76110677,2.37447400
2025-03-01 01:20:00,BTCUSDT,79222.6380000000000000,6655683952.7112000000000000,2.05193865,1.95231300,1.76123323,1.04681900
2025-03-01 01:25:00,BTCUSDT,79185.3710000000000000,6646764611.9803000000000000,2.04855039,1.95536200,1.75658070,0.50360600
2025-03-01 01:30:00,BTCUSDT,79179.9510000000000000,6650173642.5831000000000000,2.03184589,1.95570900,1.74391439,1.04472400
2025-03-01 01:35:00,BTCUSDT,79181.1970000000000000,6654649093.8301000000000000,2.03421954,1.95510400,1.74789123,1.69424100
2025-03-01 01:40:00,BTCUSDT,79226.2830000000000000,6693860341.1832000000000000,2.02836371,1.96240200,1.74759652,2.39573500
2025-03-01 01:45:00,BTCUSDT,79295.2430000000000000,6694524678.8479000000000000,2.02278267,1.95981000,1.73809031,0.89036700
2025-03-01 01:50:00,BTCUSDT,79260.5790000000000000,6699830021.3145980000000000,2.03003649,1.95681400,1.74766743,1.36723900
2025-03-01 01:55:00,BTCUSDT,79292.9590000000000000,6709393393.9626110000000000,2.03972253,1.95769700,1.76463410,1.51899300
2025-03-01 02:00:00,BTCUSDT,79188.9440000000000000,6685436214.4584750000000000,2.04339567,1.95860100,1.76359793,0.50106000
2025-03-01 02:05:00,BTCUSDT,79117.6950000000000000,6676180545.4155000000000000,2.03612608,1.96210900,1.75586516,0.64496100
2025-03-01 02:10:00,BTCUSDT,79120.1690000000000000,6700091841.1759000000000000,2.04008763,1.95785000,1.76200342,1.12930800
2025-03-01 02:15:00,BTCUSDT,79111.1660000000000000,6695802956.7914000000000000,2.03438386,1.95496200,1.75629663,0.95085000
2025-03-01 02:20:00,BTCUSDT,79210.3080000000000000,6711132950.4540000000000000,2.02991384,1.94650000,1.75504034,1.63379400
2025-03-01 02:25:00,BTCUSDT,79272.9440000000000000,6740958938.4512000000000000,2.03955872,1.94846700,1.77571325,1.47965100
2025-03-01 02:30:00,BTCUSDT,79129.0960000000000000,6757987455.8390020000000000,2.10988716,1.97319900,1.86732496,1.83268700
2025-03-01 02:35:00,BTCUSDT,79197.6730000000000000,6751102677.9101000000000000,2.09979314,1.95853300,1.85859326,0.58638100
2025-03-01 02:40:00,BTCUSDT,79245.6920000000000000,6771187775.7860000000000000,2.10285619,1.94743800,1.86765815,1.00005800
2025-03-01 02:45:00,BTCUSDT,79273.7620000000000000,6768679185.1032000000000000,2.09983339,1.92776500,1.86676175,1.00373700
2025-03-01 02:50:00,BTCUSDT,79166.8820000000000000,6766585358.4259880000000000,2.11427612,1.91647200,1.89262460,0.97060800
2025-03-01 02:55:00,BTCUSDT,79277.9870000000000000,6753485589.7638000000000000,2.11262741,1.89515500,1.88696923,0.55252000
2025-03-01 03:00:00,BTCUSDT,79286.6000000000000000,6762292451.9303055000000000,2.15079059,1.93474400,1.88899101,0.93934300
2025-03-01 03:05:00,BTCUSDT,79302.6960000000000000,6739143106.0800000000000000,2.14055735,1.93373500,1.87134108,0.48976800
2025-03-01 03:10:00,BTCUSDT,79297.1580000000000000,6738622104.9497730000000000,2.14125525,1.93449900,1.87249801,0.94495000
2025-03-01 03:15:00,BTCUSDT,79268.5930000000000000,6733050508.8421000000000000,2.13475676,1.93198000,1.86458313,1.09282200
2025-03-01 03:20:00,BTCUSDT,79270.8120000000000000,6731685282.1212000000000000,2.13112870,1.92980600,1.85994436,0.87536500
2025-03-01 03:25:00,BTCUSDT,79220.4860000000000000,6730936904.7956000000000000,2.13349298,1.93076700,1.85923459,0.89020400
2025-03-01 03:30:00,BTCUSDT,79267.9110000000000000,6753769170.9372240000000000,2.14232198,1.92484000,1.87211557,2.20513800
2025-03-01 03:35:00,BTCUSDT,79348.1490000000000000,6777284102.3880000000000000,2.14071156,1.92121000,1.87665093,1.66931900
2025-03-01 03:40:00,BTCUSDT,79365.0370000000000000,6758639249.3793000000000000,2.12496029,1.91944600,1.86626337,0.43136100
2025-03-01 03:45:00,BTCUSDT,79382.2590000000000000,6765757872.7959000000000000,2.12625862,1.91840500,1.86854858,1.53094400
2025-03-01 03:50:00,BTCUSDT,79413.2490000000000000,6779862717.7562930000000000,2.12499603,1.91670100,1.86809792,1.74073400
2025-03-01 03:55:00,BTCUSDT,79336.7650000000000000,6765918655.9650000000000000,2.11991008,1.91828700,1.86441543,0.92082800
2025-03-01 04:00:00,BTCUSDT,79449.5650000000000000,6787132604.9285830000000000,2.11021039,1.91833600,1.85691098,1.40008500
2025-03-01 04:05:00,BTCUSDT,79717.0620000000000000,6817538661.2454000000000000,2.10953117,1.91215000,1.85847766,0.85921500
2025-03-01 04:10:00,BTCUSDT,79741.8820000000000000,6846973463.7985520000000000,2.10388052,1.93810400,1.86960302,1.92357600
2025-03-01 04:15:00,BTCUSDT,79937.1860000000000000,6861080617.8474000000000000,2.09114894,1.93538600,1.85489219,0.49399600
2025-03-01 04:20:00,BTCUSDT,80191.5820000000000000,6884455333.8582000000000000,2.08976492,1.93386600,1.86026364,0.74281300
2025-03-01 04:25:00,BTCUSDT,80357.8420000000000000,6905575259.6226000000000000,2.07974502,1.93376700,1.85246863,0.50542200
2025-03-01 04:30:00,BTCUSDT,80603.4870000000000000,6926459146.6275000000000000,2.07893166,1.94019300,1.86355991,1.65610600
2025-03-01 04:35:00,BTCUSDT,80708.6450000000000000,6975009727.5647740000000000,2.08947485,1.93643400,1.88445841,1.89274400
2025-03-01 04:40:00,BTCUSDT,80602.4940000000000000,6971709650.2614590000000000,2.08375907,1.92747700,1.88255382,0.93395700
2025-03-01 04:45:00,BTCUSDT,80478.4690000000000000,6933164360.7895620000000000,2.07680931,1.91971000,1.86834784,0.50948900
2025-03-01 04:50:00,BTCUSDT,80366.9150000000000000,6919944995.9260000000000000,2.07387365,1.92177200,1.86442495,0.93363200
2025-03-01 04:55:00,BTCUSDT,80462.1240000000000000,6931717745.7304970000000000,2.07638823,1.91959500,1.86910101,0.93401200
2025-03-01 05:00:00,BTCUSDT,80528.0760000000000000,6928781503.7363980000000000,2.06730588,1.91554000,1.85777120,0.67955800
2025-03-01 05:05:00,BTCUSDT,80541.2880000000000000,6941319763.5851910000000000,2.06781253,1.91399400,1.86108757,1.07753000
2025-03-01 05:10:00,BTCUSDT,80714.5450000000000000,6930890676.2080550000000000,2.05775598,1.90433500,1.85053766,0.22572200
2025-03-01 05:15:00,BTCUSDT,80658.6820000000000000,6925408522.6476770000000000,2.05783833,1.91032400,1.84969578,0.58711800
2025-03-01 05:20:00,BTCUSDT,80610.8680000000000000,6913510483.1520000000000000,2.04318543,1.90901700,1.82626796,0.43838700
2025-03-01 05:25:00,BTCUSDT,80527.5740000000000000,6907784141.8384000000000000,2.04902879,1.91186900,1.83146946,1.00348600
2025-03-01 05:30:00,BTCUSDT,80540.6180000000000000,6901122853.3300000000000000,2.04538649,1.91202500,1.82453985,0.60974600
2025-03-01 05:35:00,BTCUSDT,80539.8810000000000000,6914976114.2149800000000000,2.05351056,1.91033000,1.83552477,1.69859600
2025-03-01 05:40:00,BTCUSDT,80504.7110000000000000,6899105539.2576690000000000,2.05003592,1.90963800,1.82925973,0.44764200
2025-03-01 05:45:00,BTCUSDT,80471.6270000000000000,6890881985.9624000000000000,2.04335080,1.91226500,1.82012373,0.49038500
2025-03-01 05:50:00,BTCUSDT,80425.9180000000000000,6889839074.7142000000000000,2.04523037,1.91484200,1.82034379,1.58362800
2025-03-01 05:55:00,BTCUSDT,80279.3020000000000000,6866336084.5334670000000000,2.03629510,1.92155400,1.80811272,0.54415200
2025-03-01 06:00:00,BTCUSDT,80114.7850000000000000,6849004958.1715000000000000,2.02717831,1.92383100,1.79318265,0.76020200
2025-03-01 06:05:00,BTCUSDT,80010.1010000000000000,6839503463.7830000000000000,2.03627121,1.92598300,1.80291886,1.09048700
2025-03-01 06:10:00,BTCUSDT,79797.6280000000000000,6814698005.2167635000000000,2.02541529,1.93017300,1.78922703,0.82070700
2025-03-01 06:15:00,BTCUSDT,79917.4030000000000000,6812859800.0166480000000000,2.02577753,1.92402000,1.78259194,0.35537800
2025-03-01 06:20:00,BTCUSDT,79877.7990000000000000,6822500715.3970785000000000,2.02845998,1.91698600,1.78766182,1.38902300
2025-03-01 06:25:00,BTCUSDT,79847.1380000000000000,6804581085.0738000000000000,2.02373832,1.92035200,1.78197534,0.81607500
2025-03-01 06:30:00,BTCUSDT,79377.7250000000000000,6733029678.7031170000000000,2.02987835,1.90990500,1.77530812,0.68334900
2025-03-01 06:35:00,BTCUSDT,79031.6240000000000000,6714408227.6040000000000000,2.02697459,1.92150000,1.77091099,1.45817400
2025-03-01 06:40:00,BTCUSDT,78976.3650000000000000,6713843969.7420000000000000,2.03162476,1.92483600,1.77562964,1.37966400
2025-03-01 06:45:00,BTCUSDT,79002.7840000000000000,6711610412.2144000000000000,2.03951788,1.92206600,1.78305209,1.13555100
2025-03-01 06:50:00,BTCUSDT,79047.4640000000000000,6716591873.3624000000000000,2.03638814,1.91948900,1.77917214,0.76156700
2025-03-01 06:55:00,BTCUSDT,79077.3110000000000000,6723954153.7539570000000000,2.03509816,1.91486700,1.78005169,1.62854000
2025-03-01 07:00:00,BTCUSDT,79096.5890000000000000,6719816821.3319000000000000,2.03053316,1.91310600,1.77356786,0.77234300
2025-03-01 07:05:00,BTCUSDT,79217.7080000000000000,6728783804.6032000000000000,2.02646031,1.90193400,1.76999520,0.48294300
2025-03-01 07:10:00,BTCUSDT,79232.8340000000000000,6730124481.6520540000000000,2.02384217,1.90103000,1.76817537,1.11970500
2025-03-01 07:15:00,BTCUSDT,79238.6130000000000000,6729925574.7612000000000000,2.02205195,1.89620700,1.76442133,0.64146500
2025-03-01 07:20:00,BTCUSDT,79149.1420000000000000,6725358466.2399910000000000,2.02811934,1.89548200,1.76938244,1.10844100
2025-03-01 07:25:00,BTCUSDT,79131.8330000000000000,6723557973.8267620000000000,2.03324481,1.89592400,1.77474233,1.82739200
2025-03-01 07:30:00,BTCUSDT,79188.5250000000000000,6726281232.3525000000000000,2.02970111,1.88915100,1.77193385,0.59127800
2025-03-01 07:35:00,BTCUSDT,79060.2470000000000000,6700126658.5337000000000000,2.01684605,1.89059600,1.75113467,0.54070200
2025-03-01 07:40:00,BTCUSDT,79006.3110000000000000,6699927266.4036080000000000,2.02143884,1.89301700,1.75228781,1.05827600
2025-03-01 07:45:00,BTCUSDT,78845.0000000000000000,6687739997.7914040000000000,2.02244171,1.89700300,1.75118515,0.91389900
