create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2020-12-30 10:55:00,BTCUSDT,36178.21000000,1009290424.83361180,1.68459435,1.23910325,1.81429832,0.67043505
2020-12-30 11:00:00,BTCUSDT,36146.76100000,1008088342.30636000,1.67709280,1.23869789,1.80096576,0.49238331
2020-12-30 11:05:00,BTCUSDT,36164.21200000,1009718911.32378063,1.67465354,1.23845501,1.79494136,0.82637260
2020-12-30 11:10:00,BTCUSDT,36173.43100000,1005766568.43149070,1.67985985,1.23865722,1.78967144,0.68111012
2020-12-30 11:15:00,BTCUSDT,36236.50800000,1010491438.22569336,1.66765617,1.23877753,1.77501085,1.18814379
2020-12-30 11:20:00,BTCUSDT,36295.71500000,1011921156.81838696,1.66194097,1.23932939,1.76784633,0.65518965
2020-12-30 11:25:00,BTCUSDT,36347.26100000,1015724208.64500000,1.66679597,1.23693536,1.77740113,1.50087812
2020-12-30 11:30:00,BTCUSDT,36349.02000000,1015809712.92000000,1.66752710,1.23654415,1.78036086,1.14523544
2020-12-30 11:35:00,BTCUSDT,36347.63800000,1007209768.89348000,1.67793525,1.23664214,1.78558306,0.47381813
2020-12-30 11:40:00,BTCUSDT,36511.28600000,1010958114.29624192,1.68196038,1.23577485,1.78410086,0.64367940
2020-12-30 11:45:00,BTCUSDT,36422.94800000,1009503525.98072000,1.69204649,1.23732705,1.79426215,0.83406509
2020-12-30 11:50:00,BTCUSDT,36380.10700000,1010445102.68862000,1.68930900,1.23503860,1.80136986,1.65611260
2020-12-30 11:55:00,BTCUSDT,36422.04200000,1011758799.20750000,1.68658076,1.23229987,1.79685039,0.76155268
2020-12-30 12:00:00,BTCUSDT,36329.85600000,1012648597.08288000,1.66866450,1.23273873,1.78159509,1.13128952
2020-12-30 12:05:00,BTCUSDT,36331.08100000,1007334807.27893000,1.68796746,1.23195120,1.78939048,0.64826412
2020-12-30 12:10:00,BTCUSDT,36433.27500000,1008651575.04750000,1.68085662,1.23125182,1.78402936,0.68836403
2020-12-30 12:15:00,BTCUSDT,36474.69800000,1010990967.02161230,1.67473958,1.22995368,1.78267318,1.20140094
2020-12-30 12:20:00,BTCUSDT,36492.83800000,1012101492.30150000,1.66982725,1.23015739,1.77068681,0.95946727
2020-12-30 12:25:00,BTCUSDT,36504.73000000,1012668612.39161362,1.65237543,1.22971650,1.74888431,0.65563191
2020-12-30 12:30:00,BTCUSDT,36598.98000000,1014509657.62221532,1.64043506,1.22956291,1.73581530,0.99878909
2020-12-30 12:35:00,BTCUSDT,36629.06100000,1016422011.43266000,1.63732890,1.22933367,1.72850948,1.30628195
2020-12-30 12:40:00,BTCUSDT,36674.13700000,1019020798.24992371,1.63273377,1.23026209,1.72506990,1.07190571
2020-12-30 12:45:00,BTCUSDT,36636.87500000,1019632075.27500000,1.63492469,1.22973056,1.73229149,1.58821156
2020-12-30 12:50:00,BTCUSDT,36554.98600000,1021133924.37134000,1.61933842,1.23005345,1.72485333,1.63393258
2020-12-30 12:55:00,BTCUSDT,36494.26300000,1017827715.56768017,1.64218070,1.22829280,1.73336732,0.58431309
2020-12-30 13:00:00,BTCUSDT,36484.66300000,1017606622.73183271,1.63966837,1.22811566,1.72984621,0.83686524
2020-12-30 13:05:00,BTCUSDT,36552.85800000,1019651477.65308000,1.63724243,1.22752560,1.72786940,0.99257974
2020-12-30 13:10:00,BTCUSDT,36586.60000000,1019269200.65312013,1.63289691,1.22713077,1.71960735,0.67375614
2020-12-30 13:15:00,BTCUSDT,36834.15600000,1030902125.91438821,1.62020330,1.22727378,1.71157240,1.24992306
2020-12-30 13:20:00,BTCUSDT,36703.98200000,1028790593.07080000,1.61629967,1.22450552,1.71127467,1.37515513
2020-12-30 13:25:00,BTCUSDT,36658.85800000,1025479496.97164000,1.61546235,1.22502895,1.70212058,0.66812976
2020-12-30 13:30:00,BTCUSDT,36781.21600000,1029415386.23648000,1.61331320,1.22198786,1.70111894,1.25160320
2020-12-30 13:35:00,BTCUSDT,36657.36500000,1024910966.08165000,1.61246544,1.22417431,1.69740753,0.63468513
2020-12-30 13:40:00,BTCUSDT,36728.83600000,1027819746.62400000,1.60309536,1.22302430,1.69012234,1.94535577
2020-12-30 13:45:00,BTCUSDT,36747.55400000,1029334632.66738000,1.60946672,1.22412925,1.69337379,1.28669415
2020-12-30 13:50:00,BTCUSDT,36926.75200000,1039910337.29342315,1.61891551,1.21044920,1.72367870,1.69048227
2020-12-30 13:55:00,BTCUSDT,36747.35900000,1033483091.98959000,1.64564831,1.21319515,1.74290988,0.63561546
2020-12-30 14:00:00,BTCUSDT,36663.55400000,1022769793.61734716,1.64901337,1.20800346,1.75088638,0.48059334
2020-12-30 14:05:00,BTCUSDT,36710.72400000,1027649148.45620734,1.63723512,1.20368123,1.74853311,1.85437989
2020-12-30 14:10:00,BTCUSDT,36729.07500000,1025154394.59375000,1.63938974,1.20317166,1.74721874,0.54208815
2020-12-30 14:15:00,BTCUSDT,36833.36800000,1030803166.83344000,1.62421816,1.20255472,1.73544314,1.48075218
2020-12-30 14:20:00,BTCUSDT,36833.51500000,1032205374.15021662,1.62767027,1.20225058,1.74435713,1.34660704
2020-12-30 14:25:00,BTCUSDT,36839.08600000,1031824454.42063913,1.64196597,1.20049125,1.75612202,0.78036726
2020-12-30 14:30:00,BTCUSDT,36898.88900000,1033498030.08988000,1.64743670,1.19922655,1.76105825,0.93258671
2020-12-30 14:35:00,BTCUSDT,36855.57300000,1035286313.57628000,1.64689586,1.20121684,1.76263132,1.06552024
2020-12-30 14:40:00,BTCUSDT,36761.86900000,1032147555.92802000,1.64760705,1.20301803,1.76435776,1.26878145
2020-12-30 14:45:00,BTCUSDT,36820.87200000,1035319705.46928000,1.65243134,1.20273750,1.76923077,1.91876108
2020-12-30 14:50:00,BTCUSDT,36809.80600000,1037594811.52800000,1.64360166,1.20395210,1.76279225,1.42593305
2020-12-30 14:55:00,BTCUSDT,36765.52300000,1035284406.36453000,1.64708098,1.20415149,1.75757074,0.86221787
2020-12-30 15:00:00,BTCUSDT,36697.46700000,1035241135.00652911,1.64919558,1.20371029,1.76297219,0.92926903
2020-12-30 15:05:00,BTCUSDT,36490.01600000,1025920083.94144000,1.65748579,1.20192594,1.77391087,0.75421942
2020-12-30 15:10:00,BTCUSDT,36448.59900000,1028665050.48265774,1.62977338,1.20296839,1.74705687,1.42887451
2020-12-30 15:15:00,BTCUSDT,36130.82900000,1020538767.66946991,1.61726852,1.20069416,1.73535019,1.52313445
2020-12-30 15:20:00,BTCUSDT,36023.21600000,1016972851.82464000,1.64574441,1.20683643,1.75782223,0.93855757
2020-12-30 15:25:00,BTCUSDT,35940.57900000,1013336358.57183000,1.64318837,1.20444083,1.75668959,0.58865267
2020-12-30 15:30:00,BTCUSDT,35991.42900000,1014223992.49332813,1.63698887,1.20326862,1.75033025,0.77880138
2020-12-30 15:35:00,BTCUSDT,35998.78000000,1012517451.05185129,1.63155922,1.20185214,1.74586913,0.68576733
2020-12-30 15:40:00,BTCUSDT,36043.41600000,1013937695.93016000,1.63217673,1.19930345,1.74971060,0.84555177
2020-12-30 15:45:00,BTCUSDT,36124.65500000,1017960622.33742912,1.62423790,1.19994007,1.74775072,1.51903864
2020-12-30 15:50:00,BTCUSDT,36179.48800000,1020885112.83906405,1.61780754,1.19914496,1.74308528,1.73934180
2020-12-30 15:55:00,BTCUSDT,36233.66100000,1020167059.19703000,1.61835090,1.19893780,1.74180025,0.60273391
2020-12-30 16:00:00,BTCUSDT,36277.68300000,1022433167.16099000,1.61282337,1.19846296,1.73561711,0.91104880
2020-12-30 16:05:00,BTCUSDT,35777.01300000,1007970115.61784000,1.64675682,1.20272953,1.75786605,1.37674403
2020-12-30 16:10:00,BTCUSDT,35893.82500000,1003628194.47224314,1.62037849,1.19764980,1.73582710,0.64509690
2020-12-30 16:15:00,BTCUSDT,35833.67200000,1002690643.16960000,1.63950000,1.19600635,1.75041459,1.11023367
2020-12-30 16:20:00,BTCUSDT,35853.35100000,1005608518.04671541,1.64433054,1.19624029,1.75984415,1.00546083
2020-12-30 16:25:00,BTCUSDT,35921.12300000,1007359962.25201260,1.66658272,1.19523259,1.77651957,0.59808803
2020-12-30 16:30:00,BTCUSDT,35925.98900000,1010335451.59041000,1.63460345,1.19505884,1.75158658,1.81097725
2020-12-30 16:35:00,BTCUSDT,35803.55400000,1008955108.39663433,1.63122593,1.19811095,1.74407505,1.30489636
2020-12-30 16:40:00,BTCUSDT,35719.06000000,1006140104.76582589,1.63054554,1.20092169,1.73229056,0.81319357
2020-12-30 16:45:00,BTCUSDT,35719.23800000,1006925777.42317033,1.62622382,1.20127224,1.71910844,1.14059023
2020-12-30 16:50:00,BTCUSDT,35673.92300000,1004614781.19800372,1.62902224,1.20300564,1.71820550,0.54036475
2020-12-30 16:55:00,BTCUSDT,35674.16000000,1003988587.12800000,1.62576002,1.20232516,1.71749390,0.71793220
2020-12-30 17:00:00,BTCUSDT,35616.93400000,1003822466.72367604,1.62329447,1.20252967,1.71671411,1.03502986
2020-12-30 17:05:00,BTCUSDT,35601.07900000,1007205537.47181230,1.60054959,1.20199860,1.70497582,2.95304590
2020-12-30 17:10:00,BTCUSDT,35600.63000000,1004741272.21910000,1.61997243,1.20417411,1.71607772,0.55287293
2020-12-30 17:15:00,BTCUSDT,35532.69100000,997951971.77286000,1.62045625,1.20283252,1.71859586,0.35866310
2020-12-30 17:20:00,BTCUSDT,35554.62400000,1000182861.18912000,1.61835206,1.19977081,1.73269690,2.15075387
2020-12-30 17:25:00,BTCUSDT,35545.61000000,1002116055.36400000,1.61297176,1.19890950,1.72501439,1.88707498
2020-12-30 17:30:00,BTCUSDT,35471.65600000,999665446.57470010,1.61203345,1.19941236,1.71750533,0.59564757
2020-12-30 17:35:00,BTCUSDT,35495.45000000,1003136202.54100000,1.60729400,1.20001318,1.70522540,1.03458717
2020-12-30 17:40:00,BTCUSDT,35344.47000000,997928628.39072218,1.61737938,1.20123451,1.70954087,0.55264747
2020-12-30 17:45:00,BTCUSDT,35321.22600000,998125571.34552000,1.62045341,1.20034183,1.70892857,0.62408605
2020-12-30 17:50:00,BTCUSDT,35323.91900000,999507212.92813746,1.60514597,1.19902212,1.69445787,1.50243152
2020-12-30 17:55:00,BTCUSDT,35372.74800000,1000661790.53688000,1.59632688,1.19662276,1.69322389,1.30111826
2020-12-30 18:00:00,BTCUSDT,35312.04800000,997933307.54016000,1.59943322,1.19581051,1.69631236,0.94415929
2020-12-30 18:05:00,BTCUSDT,35352.94300000,1000902976.92139000,1.59352386,1.19466407,1.69163665,0.98857896
2020-12-30 18:10:00,BTCUSDT,35570.16500000,1009824534.79225000,1.59045505,1.18976550,1.69107330,1.84544781
2020-12-30 18:15:00,BTCUSDT,35499.52200000,1008857040.37718135,1.58567399,1.19000468,1.68833360,1.04289266
2020-12-30 18:20:00,BTCUSDT,35435.04500000,1007043990.90392226,1.57283680,1.19211045,1.67253045,0.58403372
2020-12-30 18:25:00,BTCUSDT,35252.26800000,1000676560.15110784,1.58288377,1.18963043,1.68613901,0.64822941
2020-12-30 18:30:00,BTCUSDT,35244.11800000,999413224.83184000,1.58644774,1.18899291,1.68699904,0.91608578
2020-12-30 18:35:00,BTCUSDT,35368.02200000,1005311975.09504000,1.56705539,1.18793930,1.67102015,1.87209958
2020-12-30 18:40:00,BTCUSDT,35312.82100000,1003528222.25504000,1.56671919,1.19051677,1.66455546,1.01702261
2020-12-30 18:45:00,BTCUSDT,35277.20000000,1005088792.64597902,1.55259670,1.18971382,1.64220183,1.74138704
2020-12-30 18:50:00,BTCUSDT,35339.19300000,1008052044.64830377,1.54693878,1.18061980,1.64460477,1.31877567
2020-12-30 18:55:00,BTCUSDT,35259.95400000,1006437776.88717704,1.54547636,1.17987640,1.63935580,0.87466469
2020-12-30 19:00:00,BTCUSDT,35337.89700000,1008320744.80502333,1.53418143,1.18006679,1.62937442,1.55436224
2020-12-30 19:05:00,BTCUSDT,35407.89900000,1018481718.00071844,1.59053343,1.18054347,1.70965340,1.61095417
2020-12-30 19:10:00,BTCUSDT,35378.19300000,1019886033.33786857,1.58679222,1.18414763,1.70060951,0.86106037
2020-12-30 19:15:00,BTCUSDT,35565.53400000,1025014379.84898966,1.56789818,1.17890898,1.69335508,1.01072031
2020-12-30 19:20:00,BTCUSDT,35694.32500000,1027046659.05795082,1.56526030,1.17769757,1.68468030,0.89020400
2020-12-30 19:25:00,BTCUSDT,35643.54100000,1027389782.21941000,1.56512657,1.18057216,1.67842758,0.97488223
2020-12-30 19:30:00,BTCUSDT,35542.83100000,1024346166.56155000,1.56875769,1.18214058,1.68235199,0.70744080
2020-12-30 19:35:00,BTCUSDT,35631.85000000,1025979213.07800000,1.56701789,1.18183505,1.68309520,1.13496364
2020-12-30 19:40:00,BTCUSDT,35281.88000000,1012694390.36480000,1.56975293,1.18381554,1.67470569,0.68186808
2020-12-30 19:45:00,BTCUSDT,35178.81800000,1009050865.01771549,1.58567901,1.19552271,1.67747399,1.56299217
2020-12-30 19:50:00,BTCUSDT,35200.19100000,1013024888.78136000,1.58638614,1.20166694,1.68755059,1.67131106
2020-12-30 19:55:00,BTCUSDT,35217.79200000,1014580889.55239815,1.58128079,1.20192147,1.68058237,0.93872476
2020-12-30 20:00:00,BTCUSDT,35273.54900000,1016118424.06869000,1.58424481,1.20234225,1.67809097,0.81946476
2020-12-30 20:05:00,BTCUSDT,35292.84800000,1014235630.89808000,1.56307353,1.20221789,1.65548223,0.90943982
2020-12-30 20:10:00,BTCUSDT,35265.17000000,1013873637.50000000,1.55937806,1.20298487,1.64448669,0.96262411
2020-12-30 20:15:00,BTCUSDT,35300.51500000,1015039907.38909286,1.55614057,1.20176934,1.64786828,0.95901086
2020-12-30 20:20:00,BTCUSDT,35347.60700000,1017898375.61969917,1.56140566,1.20083591,1.64989684,1.22221839
2020-12-30 20:25:00,BTCUSDT,35472.96200000,1019232012.24505114,1.56756757,1.19838558,1.65233630,1.29928569
2020-12-30 20:30:00,BTCUSDT,35551.34700000,1023307761.10759699,1.56548857,1.19759548,1.65637893,1.50681229
2020-12-30 20:35:00,BTCUSDT,35735.95700000,1031680997.40935000,1.56039531,1.19862010,1.64815546,1.95983113
2020-12-30 20:40:00,BTCUSDT,35697.05800000,1031225509.75319807,1.56421001,1.19790925,1.66316717,1.08540569
2020-12-30 20:45:00,BTCUSDT,35673.84800000,1029220446.33321181,1.56491357,1.19897180,1.65555291,0.65347779
2020-12-30 20:50:00,BTCUSDT,35831.47400000,1037143448.18896000,1.55156459,1.19693564,1.64957063,1.58339114
2020-12-30 20:55:00,BTCUSDT,35592.79800000,1023584803.44360000,1.56791961,1.19865200,1.66178364,0.72343972
2020-12-30 21:00:00,BTCUSDT,35432.82800000,1020934630.93392542,1.57279503,1.19999077,1.66994122,0.95350890
2020-12-30 21:05:00,BTCUSDT,35322.75900000,1012388774.74731000,1.57203602,1.19911037,1.66863762,0.70390153
2020-12-30 21:10:00,BTCUSDT,35181.94500000,1011175512.24572188,1.57971739,1.20036643,1.68236725,1.75891766
2020-12-30 21:15:00,BTCUSDT,35155.02400000,1010724869.06224000,1.58179090,1.19990426,1.68524830,0.94082660
2020-12-30 21:20:00,BTCUSDT,35148.76700000,1014986023.83162000,1.58324962,1.19835667,1.69275339,1.65813452
2020-12-30 21:25:00,BTCUSDT,35081.92500000,1012755535.47750000,1.58840507,1.19928428,1.68887084,0.86646640
2020-12-30 21:30:00,BTCUSDT,35035.78800000,1011971948.80260000,1.57752472,1.19960903,1.67284650,1.02785532
2020-12-30 21:35:00,BTCUSDT,35046.68500000,1012555505.27970000,1.57021912,1.19916451,1.66680074,0.92623006
2020-12-30 21:40:00,BTCUSDT,35026.07300000,1012077328.55281000,1.56997266,1.20029193,1.66297900,0.89601243
2020-12-30 21:45:00,BTCUSDT,35071.56300000,1016015243.05826459,1.56587420,1.19459277,1.66298873,1.78382623
2020-12-30 21:50:00,BTCUSDT,35027.19400000,1015620084.79421531,1.55397903,1.19508210,1.64474102,0.97817961
2020-12-30 21:55:00,BTCUSDT,34774.71900000,1002385574.50565390,1.55532178,1.18692912,1.64703529,0.75547365
2020-12-30 22:00:00,BTCUSDT,34804.65400000,1005860765.43772000,1.55537681,1.18657016,1.65212868,1.25130472
2020-12-30 22:05:00,BTCUSDT,34867.75200000,1008564021.38354304,1.57110973,1.18627718,1.66840125,1.20071590
2020-12-30 22:10:00,BTCUSDT,34847.23500000,1004911669.45305000,1.57312400,1.18512793,1.66268229,0.72195979
2020-12-30 22:15:00,BTCUSDT,34837.87500000,1005253502.32125000,1.56693399,1.18380894,1.66117216,1.01251666
2020-12-30 22:20:00,BTCUSDT,34824.79800000,1002879775.42386651,1.56343238,1.18371748,1.65570384,0.73332616
2020-12-30 22:25:00,BTCUSDT,34972.73700000,1008129845.69605898,1.55312883,1.18315923,1.65199810,1.45950349
2020-12-30 22:30:00,BTCUSDT,35009.20600000,1011489012.00400919,1.54701483,1.18262326,1.64546535,1.78269390
2020-12-30 22:35:00,BTCUSDT,34887.63000000,1008252507.00000000,1.55586970,1.18545103,1.64651420,0.46840936
2020-12-30 22:40:00,BTCUSDT,34835.97500000,1005116723.09966386,1.55187638,1.18478649,1.64866149,0.63205114
2020-12-30 22:45:00,BTCUSDT,34809.39800000,1002976508.93103067,1.55381028,1.18418560,1.64659872,0.72778216
2020-12-30 22:50:00,BTCUSDT,34902.37100000,1005407921.25091674,1.55467124,1.18343387,1.64594658,1.97655466
2020-12-30 22:55:00,BTCUSDT,34822.59900000,998600010.55122000,1.55773956,1.18090933,1.64878551,0.39585188
2020-12-30 23:00:00,BTCUSDT,34667.11500000,995933389.42841888,1.56835241,1.18029663,1.66092273,0.65839087
2020-12-30 23:05:00,BTCUSDT,34643.07400000,996370490.60622000,1.55765456,1.18063932,1.65754403,1.12200821
2020-12-30 23:10:00,BTCUSDT,34657.85800000,995907759.35178000,1.56866609,1.18159202,1.66232839,0.73074420
2020-12-30 23:15:00,BTCUSDT,34670.53700000,994575233.71232953,1.55345375,1.18199256,1.64619745,0.50851577
2020-12-30 23:20:00,BTCUSDT,34678.65300000,998290514.92916470,1.54594069,1.18229479,1.64057107,1.66298500
2020-12-30 23:25:00,BTCUSDT,34760.34000000,1002951908.53560000,1.54699500,1.18282742,1.63684997,1.73340985
2020-12-30 23:30:00,BTCUSDT,34685.27300000,1000512057.88511570,1.55795774,1.18406224,1.64127957,0.64640069
2020-12-30 23:35:00,BTCUSDT,34721.67200000,1001841763.05200000,1.54839101,1.18360777,1.63433886,0.90939420
2020-12-30 23:40:00,BTCUSDT,34797.23100000,1005567415.34847546,1.53671498,1.18532831,1.62246247,1.76027428
2020-12-30 23:45:00,BTCUSDT,34782.41100000,1003663512.78639000,1.53972669,1.18698699,1.62138033,0.66166476
2020-12-30 23:50:00,BTCUSDT,34778.91800000,1002967250.91101640,1.53433088,1.18589854,1.61723230,0.61241094
2020-12-30 23:55:00,BTCUSDT,34776.37600000,1003030321.74104000,1.52697495,1.18671397,1.61081499,0.88362174
2020-12-31 00:00:00,BTCUSDT,34794.37200000,1005718169.18767405,1.52183301,1.18704849,1.60454370,1.41911957
2020-12-31 00:05:00,BTCUSDT,35408.00900000,1029993123.62429137,1.56365111,1.23385980,1.61647261,1.62300789
2020-12-31 00:10:00,BTCUSDT,35367.18800000,1031933166.84970240,1.57504647,1.23705982,1.64980977,0.95705815
2020-12-31 00:15:00,BTCUSDT,35573.94000000,1041733108.37308785,1.57371349,1.23584344,1.66586903,1.53247824
2020-12-31 00:20:00,BTCUSDT,35600.42800000,1044178551.88722563,1.54967875,1.23747346,1.64400348,1.11226207
2020-12-31 00:25:00,BTCUSDT,35661.43700000,1043021586.76553122,1.53569804,1.23863686,1.62052841,0.65255335
2020-12-31 00:30:00,BTCUSDT,35621.92100000,1041999410.37063221,1.51122391,1.23957149,1.59645456,0.78816603
2020-12-31 00:35:00,BTCUSDT,35710.05000000,1042726675.09050000,1.51343722,1.24073108,1.59437751,0.60626995
2020-12-31 00:40:00,BTCUSDT,35878.36900000,1049681960.75492000,1.50945733,1.23982376,1.58934748,1.64958081
2020-12-31 00:45:00,BTCUSDT,35809.42600000,1044679843.71432000,1.52174404,1.24155139,1.59770910,0.57013672
2020-12-31 00:50:00,BTCUSDT,35883.87300000,1048798768.81734000,1.52031603,1.24192864,1.60176855,1.69330915
2020-12-31 00:55:00,BTCUSDT,35984.65100000,1054402386.49574912,1.51517545,1.24162422,1.60206360,1.76330926
2020-12-31 01:00:00,BTCUSDT,35949.37400000,1048283386.34626000,1.52845621,1.24226282,1.61163619,0.66360349
2020-12-31 01:05:00,BTCUSDT,35619.59300000,1029132317.19427208,1.53599530,1.24474641,1.62331190,0.80990220
2020-12-31 01:10:00,BTCUSDT,34899.49600000,993876750.73292329,1.57042254,1.24447328,1.63136473,0.56992141
2020-12-31 01:15:00,BTCUSDT,34790.62600000,994649268.14191295,1.59635258,1.25083115,1.65148367,1.15664004
2020-12-31 01:20:00,BTCUSDT,34828.31100000,995346351.56492547,1.62829590,1.24868423,1.68953401,1.02311584
2020-12-31 01:25:00,BTCUSDT,34769.74800000,995121335.40399415,1.61504050,1.24922009,1.68038158,1.02420808
2020-12-31 01:30:00,BTCUSDT,34639.14000000,987464816.83296704,1.60981224,1.24883002,1.67245245,0.68267471
2020-12-31 01:35:00,BTCUSDT,34692.21300000,993116982.36663000,1.61927886,1.24651831,1.68472661,1.50545086
2020-12-31 01:40:00,BTCUSDT,34638.53700000,991092368.82954000,1.63296382,1.24799516,1.69581147,0.79597849
2020-12-31 01:45:00,BTCUSDT,34549.21700000,987848480.21413493,1.64226452,1.24865942,1.70228181,1.24139769
2020-12-31 01:50:00,BTCUSDT,34551.68100000,991014424.09329000,1.63702624,1.24746646,1.70539799,1.45379145
2020-12-31 01:55:00,BTCUSDT,34770.15800000,999694197.73700000,1.63382157,1.24581582,1.71278721,1.42370889
2020-12-31 02:00:00,BTCUSDT,34768.75000000,999874934.86382644,1.62828868,1.24469734,1.70086885,0.75035374
2020-12-31 02:05:00,BTCUSDT,34619.65900000,992962937.07467228,1.62613102,1.24582209,1.69492646,0.47480366
2020-12-31 02:10:00,BTCUSDT,34645.33800000,993008914.17511186,1.62750060,1.24578204,1.69517219,0.75836744
2020-12-31 02:15:00,BTCUSDT,34603.16500000,993465564.82715445,1.62990699,1.24661633,1.69740967,1.30272206
2020-12-31 02:20:00,BTCUSDT,34566.92800000,991287193.39150089,1.63131802,1.24516214,1.69495016,0.53603120
2020-12-31 02:25:00,BTCUSDT,34570.98000000,994971390.73513248,1.62622475,1.24453525,1.69595041,1.27210660
2020-12-31 02:30:00,BTCUSDT,34622.07600000,994933209.96104005,1.62300821,1.24169637,1.69168040,0.70694596
2020-12-31 02:35:00,BTCUSDT,34625.46500000,997022605.68785000,1.61818182,1.24143816,1.68684297,1.55999351
2020-12-31 02:40:00,BTCUSDT,34622.44700000,995349649.61996000,1.61854305,1.24100453,1.68668472,0.59466290
2020-12-31 02:45:00,BTCUSDT,34586.94700000,993515586.48652000,1.61264395,1.24121059,1.68336198,0.63269080
2020-12-31 02:50:00,BTCUSDT,34613.95500000,994306301.53777505,1.60727969,1.24019219,1.67977758,0.68081134
